15.0148 1.86108
15.0149 1.86093
15.0151 1.86343
15.0152 1.86234
15.0154 1.86464
15.0155 1.86767
15.0157 1.8664
15.0158 1.86606
15.016 1.86871
15.0161 1.86838
15.0163 1.86841
15.0164 1.87123
15.0166 1.87052
15.0167 1.87443
15.0169 1.86985
15.017 1.87118
15.0172 1.87452
15.0174 1.87456
15.0175 1.87769
15.0177 1.87681
15.0178 1.87502
15.018 1.87814
15.0181 1.87708
15.0183 1.87929
15.0184 1.87932
15.0186 1.88187
15.0187 1.88404
15.0189 1.88335
15.019 1.88552
15.0192 1.88519
15.0193 1.88433
15.0195 1.88382
15.0196 1.88562
15.0198 1.88636
15.0199 1.88798
15.0201 1.88976
15.0202 1.89188
15.0204 1.89121
15.0205 1.89315
15.0207 1.8956
15.0208 1.89528
15.021 1.8953
15.0211 1.89584
15.0213 1.89707
15.0214 1.9
15.0216 1.90444
15.0217 1.90497
15.0219 1.90397
15.0221 1.90382
15.0222 1.90569
15.0224 1.90587
15.0225 1.90824
15.0227 1.90875
15.0228 1.90977
15.023 1.90928
15.0231 1.91229
15.0233 1.91197
15.0234 1.91659
15.0236 1.91644
15.0237 1.92166
15.0239 1.92037
15.024 1.92313
15.0242 1.9233
15.0243 1.92411
15.0245 1.92668
15.0246 1.92733
15.0248 1.92574
15.025 1.92622
15.0251 1.93083
15.0253 1.92957
15.0254 1.93116
15.0256 1.9368
15.0257 1.94021
15.0259 1.94052
15.026 1.94298
15.0262 1.9477
15.0263 1.95072
15.0265 1.95236
15.0266 1.95831
15.0268 1.96402
15.027 1.97167
15.0271 1.97508
15.0273 1.98169
15.0274 1.98626
15.0276 1.99432
15.0277 2.00143
15.0279 2.01039
15.028 2.01813
15.0282 2.02321
15.0283 2.03059
15.0285 2.03662
15.0287 2.04329
15.0288 2.05045
15.029 2.05255
15.0291 2.05463
15.0293 2.05986
15.0294 2.05854
15.0296 2.06059
15.0297 2.05986
15.0299 2.06121
15.03 2.05874
15.0302 2.05449
15.0304 2.04795
15.0305 2.043
15.0307 2.03836
15.0308 2.03059
15.031 2.02646
15.0311 2.01682
15.0313 2.01153
15.0314 2.00209
15.0316 1.99595
15.0318 1.99108
15.0319 1.98342
15.0321 1.97897
15.0322 1.9735
15.0324 1.96938
15.0325 1.96264
15.0327 1.95755
15.0329 1.94973
15.033 1.94839
15.0332 1.94749
15.0333 1.94554
15.0335 1.94116
15.0336 1.93706
15.0338 1.93384
15.0339 1.93137
15.0341 1.93013
15.0343 1.9278
15.0344 1.92436
15.0346 1.92137
15.0347 1.92247
15.0349 1.91868
15.035 1.91836
15.0352 1.91741
15.0354 1.91789
15.0355 1.9163
15.0357 1.91534
15.0358 1.9171
15.036 1.91455
15.0361 1.91487
15.0363 1.91408
15.0365 1.91119
15.0366 1.91344
15.0368 1.91087
15.0369 1.91232
15.0371 1.91233
15.0373 1.91217
15.0374 1.91169
15.0376 1.90928
15.0377 1.90718
15.0379 1.90913
15.038 1.90784
15.0382 1.90687
15.0384 1.90541
15.0385 1.90249
15.0387 1.90184
15.0388 1.90086
15.039 1.89939
15.0391 1.89857
15.0393 1.89825
15.0395 1.89842
15.0396 1.89875
15.0398 1.89612
15.0399 1.89563
15.0401 1.8958
15.0403 1.89564
15.0404 1.89416
15.0406 1.8935
15.0407 1.89285
15.0409 1.89052
15.0411 1.88885
15.0412 1.88886
15.0414 1.8882
15.0415 1.88771
15.0417 1.88502
15.0419 1.88772
15.042 1.88419
15.0422 1.88437
15.0423 1.88438
15.0425 1.88355
15.0427 1.88305
15.0428 1.88272
15.043 1.88001
15.0431 1.8807
15.0433 1.87832
15.0435 1.8797
15.0436 1.87646
15.0438 1.87493
15.0439 1.87631
15.0441 1.87237
15.0443 1.87255
15.0444 1.8736
15.0446 1.87102
15.0447 1.87068
15.0449 1.87122
15.0451 1.87002
15.0452 1.86759
15.0454 1.86569
15.0455 1.86832
15.0457 1.86885
15.0459 1.86765
15.046 1.86801
15.0462 1.86154
15.0463 1.86437
15.0465 1.86491
15.0467 1.86649
15.0468 1.86353
15.047 1.86477
15.0472 1.86198
15.0473 1.862
15.0475 1.86359
15.0476 1.86378
15.0478 1.86204
15.048 1.85906
15.0481 1.86294
15.0483 1.86085
15.0484 1.86262
15.0486 1.86228
15.0488 1.86457
15.0489 1.86301
15.0491 1.8625
15.0493 1.86425
15.0494 1.86357
15.0496 1.86236
15.0497 1.86324
15.0499 1.86238
15.0501 1.86501
15.0502 1.86206
15.0504 1.8612
15.0506 1.86295
15.0507 1.86052
15.0509 1.85896
15.051 1.85827
15.0512 1.85757
15.0514 1.85952
15.0515 1.86006
15.0517 1.85638
15.0519 1.85516
15.052 1.85482
15.0522 1.8543
15.0523 1.85538
15.0525 1.85556
15.0527 1.85698
15.0528 1.857
15.053 1.85472
15.0532 1.85367
15.0533 1.86053
15.0535 1.85967
15.0537 1.85828
15.0538 1.85864
15.054 1.86022
15.0541 1.86507
15.0543 1.86197
15.0545 1.86215
15.0546 1.86371
15.0548 1.86595
15.055 1.86613
15.0551 1.86785
15.0553 1.86751
15.0555 1.87023
15.0556 1.8699
15.0558 1.8716
15.056 1.87446
15.0561 1.87345
15.0563 1.8748
15.0565 1.87663
15.0566 1.87829
15.0568 1.87879
15.0569 1.87597
15.0571 1.87995
15.0573 1.87846
15.0574 1.8811
15.0576 1.87945
15.0578 1.87929
15.0579 1.8783
15.0581 1.87995
15.0583 1.88142
15.0584 1.87863
15.0586 1.88093
15.0588 1.87813
15.0589 1.88125
15.0591 1.87911
15.0593 1.88043
15.0594 1.88141
15.0596 1.8796
15.0598 1.88075
15.0599 1.87943
15.0601 1.87943
15.0603 1.87959
15.0604 1.87811
15.0606 1.8763
15.0608 1.87646
15.0609 1.88007
15.0611 1.87597
15.0613 1.87777
15.0614 1.87777
15.0616 1.87695
15.0618 1.87596
15.0619 1.87563
15.0621 1.87858
15.0623 1.87939
15.0624 1.87988
15.0626 1.87808
15.0628 1.87758
15.0629 1.8779
15.0631 1.88067
15.0633 1.87969
15.0634 1.88017
15.0636 1.88049
15.0638 1.87967
15.0639 1.88016
15.0641 1.87999
15.0643 1.88096
15.0644 1.87965
15.0646 1.87786
15.0648 1.88013
15.0649 1.88287
15.0651 1.88189
15.0653 1.88397
15.0655 1.88252
15.0656 1.88042
15.0658 1.88411
15.066 1.88314
15.0661 1.88281
15.0663 1.88392
15.0665 1.88503
15.0666 1.88311
15.0668 1.8831
15.067 1.88532
15.0671 1.88484
15.0673 1.88514
15.0675 1.88354
15.0676 1.88544
15.0678 1.88765
15.068 1.88732
15.0682 1.88668
15.0683 1.88603
15.0685 1.88808
15.0687 1.88854
15.0688 1.889
15.069 1.88788
15.0692 1.88929
15.0693 1.88849
15.0695 1.88848
15.0697 1.89144
15.0699 1.89143
15.07 1.88875
15.0702 1.88795
15.0704 1.89356
15.0705 1.89246
15.0707 1.88917
15.0709 1.89351
15.071 1.8921
15.0712 1.89363
15.0714 1.89377
15.0716 1.89391
15.0717 1.89405
15.0719 1.89295
15.0721 1.89479
15.0722 1.89554
15.0724 1.89182
15.0726 1.89627
15.0728 1.89379
15.0729 1.89439
15.0731 1.89545
15.0733 1.89343
15.0734 1.89403
15.0736 1.89494
15.0738 1.8966
15.074 1.89444
15.0741 1.89473
15.0743 1.89792
15.0745 1.89683
15.0746 1.89452
15.0748 1.89481
15.075 1.89616
15.0752 1.89614
15.0753 1.89566
15.0755 1.89564
15.0757 1.89775
15.0758 1.89621
15.076 1.89801
15.0762 1.89693
15.0764 1.89706
15.0765 1.89734
15.0767 1.89778
15.0769 1.89866
15.0771 1.89773
15.0772 1.89741
15.0774 1.89965
15.0776 1.89782
15.0778 1.89855
15.0779 1.89778
15.0781 1.89971
15.0783 1.89984
15.0784 1.90131
15.0786 1.89829
15.0788 1.89841
15.079 1.89959
15.0791 1.90106
15.0793 1.90029
15.0795 1.89952
15.0797 1.90144
15.0798 1.90216
15.08 1.90079
15.0802 1.89972
15.0804 1.90074
15.0805 1.89937
15.0807 1.90009
15.0809 1.90037
15.0811 1.90034
15.0812 1.89897
15.0814 1.90074
15.0816 1.90115
15.0818 1.89919
15.0819 1.90051
15.0821 1.89914
15.0823 1.89897
15.0825 1.89998
15.0826 1.89862
15.0828 1.90008
15.083 1.90064
15.0832 1.90195
15.0833 1.90089
15.0835 1.90101
15.0837 1.90157
15.0839 1.90051
15.084 1.90387
15.0842 1.89971
15.0844 1.90234
15.0846 1.90128
15.0847 1.90346
15.0849 1.90034
15.0851 1.89987
15.0853 1.90013
15.0854 1.89729
15.0856 1.89741
15.0858 1.89575
15.086 1.89453
15.0862 1.8945
15.0863 1.89373
15.0865 1.89295
15.0867 1.89427
15.0869 1.8929
15.087 1.89555
15.0872 1.89642
15.0874 1.89698
15.0876 1.89901
15.0877 1.89499
15.0879 1.89778
15.0881 1.89848
15.0883 1.89713
15.0885 1.8993
15.0886 1.89898
15.0888 1.89924
15.089 1.90111
15.0892 1.90283
15.0893 1.90309
15.0895 1.90233
15.0897 1.90229
15.0899 1.90226
15.0901 1.90411
15.0902 1.90437
15.0904 1.90332
15.0906 1.90372
15.0908 1.89977
15.0909 1.90351
15.0911 1.90333
15.0913 1.90257
15.0915 1.90514
15.0917 1.90953
15.0918 1.91021
15.092 1.90989
15.0922 1.91113
15.0924 1.91194
15.0926 1.91077
15.0927 1.90874
15.0929 1.90899
15.0931 1.90596
15.0933 1.90635
15.0935 1.90129
15.0936 1.90413
15.0938 1.90079
15.094 1.89756
15.0942 1.89549
15.0944 1.89589
15.0945 1.89556
15.0947 1.8964
15.0949 1.89681
15.0951 1.89312
15.0953 1.89309
15.0954 1.89129
15.0956 1.89052
15.0958 1.89078
15.096 1.88928
15.0962 1.88865
15.0963 1.88862
15.0965 1.88859
15.0967 1.88914
15.0969 1.88852
15.0971 1.88819
15.0972 1.88564
15.0974 1.88812
15.0976 1.88572
15.0978 1.88643
15.098 1.88669
15.0981 1.88931
15.0983 1.88781
15.0985 1.8863
15.0987 1.88552
15.0989 1.88756
15.0991 1.88501
15.0992 1.88719
15.0994 1.8845
15.0996 1.88697
15.0998 1.88502
15.1 1.8841
15.1002 1.88481
15.1003 1.88388
15.1005 1.884
15.1007 1.88307
15.1009 1.88378
15.1011 1.88315
15.1012 1.88371
15.1014 1.8822
15.1016 1.8826
15.1018 1.88375
15.102 1.8846
15.1022 1.88486
15.1023 1.88717
15.1025 1.8861
15.1027 1.88372
15.1029 1.88632
15.1031 1.88585
15.1033 1.8842
15.1034 1.88504
15.1036 1.88515
15.1038 1.88497
15.104 1.88639
15.1042 1.8862
15.1044 1.88689
15.1046 1.88671
15.1047 1.88725
15.1049 1.88503
15.1051 1.88587
15.1053 1.88888
15.1055 1.88637
15.1057 1.88952
15.1058 1.88644
15.106 1.88814
15.1062 1.89011
15.1064 1.88964
15.1066 1.89104
15.1068 1.89243
15.107 1.8911
15.1071 1.89363
15.1073 1.89358
15.1075 1.89539
15.1077 1.89164
15.1079 1.89374
15.1081 1.89681
15.1083 1.89648
15.1084 1.89714
15.1086 1.89921
15.1088 1.90028
15.109 1.90135
15.1092 1.89991
15.1094 1.90195
15.1096 1.90467
15.1097 1.90614
15.1099 1.9054
15.1101 1.90467
15.1103 1.90046
15.1105 1.90097
15.1107 1.89967
15.1109 1.90046
15.1111 1.89902
15.1112 1.89827
15.1114 1.89416
15.1116 1.89496
15.1118 1.89392
15.112 1.8943
15.1122 1.89171
15.1124 1.89336
15.1126 1.8912
15.1127 1.88803
15.1129 1.88884
15.1131 1.88765
15.1133 1.89002
15.1135 1.88941
15.1137 1.88922
15.1139 1.89073
15.1141 1.887
15.1142 1.8878
15.1144 1.88662
15.1146 1.88558
15.1148 1.88639
15.115 1.88534
15.1152 1.88415
15.1154 1.88823
15.1156 1.88463
15.1158 1.88316
15.1159 1.88254
15.1161 1.88206
15.1163 1.88073
15.1165 1.87996
15.1167 1.87804
15.1169 1.88131
15.1171 1.87983
15.1173 1.87935
15.1175 1.87598
15.1176 1.87492
15.1178 1.8756
15.118 1.87483
15.1182 1.8729
15.1184 1.87387
15.1186 1.87164
15.1188 1.87014
15.119 1.87272
15.1192 1.86976
15.1194 1.86986
15.1196 1.87157
15.1197 1.87108
15.1199 1.86811
15.1201 1.86675
15.1203 1.86523
15.1205 1.86548
15.1207 1.86411
15.1209 1.86495
15.1211 1.8624
15.1213 1.86383
15.1215 1.86231
15.1217 1.86315
15.1218 1.86547
15.122 1.86144
15.1222 1.85917
15.1224 1.8612
15.1226 1.85923
15.1228 1.85933
15.123 1.85795
15.1232 1.85806
15.1234 1.85801
15.1236 1.86005
15.1238 1.85658
15.124 1.85862
15.1242 1.85754
15.1243 1.8566
15.1245 1.85432
15.1247 1.85532
15.1249 1.85408
15.1251 1.85628
15.1253 1.85534
15.1255 1.85365
15.1257 1.85106
15.1259 1.85236
15.1261 1.85232
15.1263 1.85303
15.1265 1.85403
15.1267 1.85383
15.1269 1.85319
15.1271 1.85045
15.1273 1.85101
15.1274 1.85261
15.1276 1.85406
15.1278 1.85386
15.128 1.85604
15.1282 1.85407
15.1284 1.85358
15.1286 1.85353
15.1288 1.85556
15.129 1.85934
15.1292 1.86002
15.1294 1.85733
15.1296 1.85846
15.1298 1.85812
15.13 1.85851
15.1302 1.85861
15.1304 1.85783
15.1306 1.85748
15.1308 1.85773
15.131 1.85724
15.1312 1.85469
15.1313 1.85773
15.1315 1.85797
15.1317 1.8566
15.1319 1.85743
15.1321 1.85665
15.1323 1.85631
15.1325 1.85287
15.1327 1.85459
15.1329 1.85204
15.1331 1.85199
15.1333 1.85356
15.1335 1.8513
15.1337 1.85258
15.1339 1.85164
15.1341 1.85395
15.1343 1.85095
15.1345 1.8509
15.1347 1.85071
15.1349 1.85213
15.1351 1.85574
15.1353 1.85232
15.1355 1.85388
15.1357 1.85544
15.1359 1.85582
15.1361 1.85664
15.1363 1.85774
15.1365 1.85697
15.1367 1.85619
15.1369 1.85642
15.1371 1.85897
15.1373 1.86007
15.1375 1.86101
15.1377 1.86082
15.1379 1.86319
15.1381 1.85941
15.1383 1.86122
15.1385 1.8633
15.1387 1.86253
15.1389 1.86219
15.1391 1.86525
15.1393 1.86364
15.1395 1.86415
15.1397 1.86295
15.1399 1.86629
15.1401 1.86241
15.1403 1.86292
15.1405 1.86625
15.1407 1.86506
15.1409 1.8643
15.1411 1.86127
15.1413 1.86629
15.1415 1.86101
15.1417 1.86124
15.1419 1.86188
15.1421 1.86069
15.1423 1.86049
15.1425 1.86326
15.1427 1.86235
15.1429 1.86017
15.1431 1.86322
15.1433 1.86287
15.1435 1.86478
15.1437 1.86317
15.1439 1.86409
15.1441 1.86445
15.1443 1.86718
15.1445 1.8667
15.1447 1.86524
15.1449 1.86838
15.1451 1.86748
15.1453 1.86949
15.1455 1.86777
15.1457 1.86812
15.1459 1.86985
15.1461 1.87184
15.1463 1.86834
15.1465 1.86855
15.1467 1.87055
15.1469 1.87158
15.1471 1.87014
15.1473 1.87199
15.1475 1.87151
15.1477 1.87226
15.1479 1.87083
15.1481 1.87118
15.1483 1.8722
15.1485 1.87118
15.1487 1.87315
15.149 1.87281
15.1492 1.87328
15.1494 1.87389
15.1496 1.87382
15.1498 1.87416
15.15 1.87557
15.1502 1.87577
15.1504 1.87798
15.1506 1.87857
15.1508 1.8801
15.151 1.88029
15.1512 1.88115
15.1514 1.88055
15.1516 1.88167
15.1518 1.88014
15.152 1.88323
15.1522 1.88316
15.1524 1.88256
15.1526 1.8834
15.1528 1.88569
15.1531 1.88808
15.1533 1.89047
15.1535 1.88754
15.1537 1.89083
15.1539 1.89178
15.1541 1.89106
15.1543 1.89046
15.1545 1.88923
15.1547 1.89044
15.1549 1.89356
15.1551 1.89552
15.1553 1.89264
15.1555 1.89421
15.1557 1.89184
15.1559 1.89342
15.1562 1.89448
15.1564 1.89567
15.1566 1.89495
15.1568 1.89589
15.157 1.89656
15.1572 1.90075
15.1574 1.89627
15.1576 1.8972
15.1578 1.89887
15.158 1.89979
15.1582 1.90145
15.1584 1.90024
15.1587 1.90696
15.1589 1.90219
15.1591 1.90322
15.1593 1.90127
15.1595 1.90156
15.1597 1.90346
15.1599 1.90127
15.1601 1.90217
15.1603 1.9059
15.1605 1.90618
15.1607 1.90548
15.161 1.90429
15.1612 1.90371
15.1614 1.90264
15.1616 1.90403
15.1618 1.90234
15.162 1.90176
15.1622 1.90094
15.1624 1.89788
15.1626 1.89965
15.1628 1.89808
15.1631 1.89799
15.1633 1.89753
15.1635 1.89371
15.1637 1.89337
15.1639 1.89354
15.1641 1.89057
15.1643 1.89436
15.1645 1.89403
15.1647 1.89031
15.165 1.88909
15.1652 1.88711
15.1654 1.88841
15.1656 1.88833
15.1658 1.88749
15.166 1.88841
15.1662 1.88832
15.1664 1.88609
15.1667 1.88525
15.1669 1.88718
15.1671 1.88292
15.1673 1.8841
15.1675 1.88692
15.1677 1.88368
15.1679 1.88283
15.1681 1.88552
15.1684 1.88544
15.1686 1.88409
15.1688 1.88727
15.169 1.88379
15.1692 1.88117
15.1694 1.885
15.1696 1.88251
15.1699 1.88633
15.1701 1.88347
15.1703 1.88275
15.1705 1.88203
15.1707 1.88434
15.1709 1.88701
15.1711 1.88492
15.1714 1.88882
15.1716 1.88511
15.1718 1.88465
15.172 1.88318
15.1722 1.88684
15.1724 1.89158
15.1727 1.88641
15.1729 1.8888
15.1731 1.88759
15.1733 1.88701
15.1735 1.88865
15.1737 1.88942
15.1739 1.88933
15.1742 1.88862
15.1744 1.8927
15.1746 1.89138
15.1748 1.89215
15.175 1.88997
15.1752 1.89452
15.1755 1.89418
15.1757 1.89299
15.1759 1.89277
15.1761 1.89292
15.1763 1.89477
15.1766 1.89273
15.1768 1.89433
15.177 1.89375
15.1772 1.89305
15.1774 1.89561
15.1776 1.89732
15.1779 1.89239
15.1781 1.89314
15.1783 1.89498
15.1785 1.89464
15.1787 1.89454
15.179 1.89493
15.1792 1.89435
15.1794 1.89256
15.1796 1.89186
15.1798 1.8926
15.18 1.89214
15.1803 1.88962
15.1805 1.89339
15.1807 1.89088
15.1809 1.8886
15.1811 1.89032
15.1814 1.89119
15.1816 1.89205
15.1818 1.894
15.182 1.89294
15.1822 1.89571
15.1825 1.89858
15.1827 1.89764
15.1829 1.89754
15.1831 1.8991
15.1833 1.90205
15.1836 1.89972
15.1838 1.90336
15.184 1.90338
15.1842 1.9056
15.1845 1.90549
15.1847 1.90631
15.1849 1.91047
15.1851 1.91378
15.1853 1.90876
15.1856 1.91163
15.1858 1.91516
15.186 1.9164
15.1862 1.91652
15.1865 1.91798
15.1867 1.92055
15.1869 1.9191
15.1871 1.92466
15.1873 1.92211
15.1876 1.92233
15.1878 1.92344
15.188 1.92596
15.1882 1.9264
15.1885 1.92716
15.1887 1.93172
15.1889 1.92824
15.1891 1.93515
15.1894 1.93493
15.1896 1.94182
15.1898 1.94149
15.19 1.94411
15.1903 1.94971
15.1905 1.95073
15.1907 1.95399
15.1909 1.96056
15.1912 1.96275
15.1914 1.96452
15.1916 1.96994
15.1918 1.97363
15.1921 1.97931
15.1923 1.9832
15.1925 1.98317
15.1927 1.98909
15.193 1.99594
15.1932 2.00485
15.1934 2.00886
15.1936 2.01149
15.1939 2.0205
15.1941 2.02736
15.1943 2.03402
15.1945 2.03999
15.1948 2.04391
15.195 2.05417
15.1952 2.05755
15.1954 2.06058
15.1957 2.06998
15.1959 2.07075
15.1961 2.07315
15.1964 2.07376
15.1966 2.07123
15.1968 2.06984
15.197 2.06426
15.1973 2.05805
15.1975 2.05663
15.1977 2.05272
15.198 2.04888
15.1982 2.04759
15.1984 2.04696
15.1986 2.04282
15.1989 2.04128
15.1991 2.03982
15.1993 2.03777
15.1996 2.03531
15.1998 2.03266
15.2 2.02756
15.2002 2.02334
15.2005 2.01951
15.2007 2.01226
15.2009 2.00861
15.2012 2.00484
15.2014 1.99961
15.2016 1.99469
15.2019 1.98824
15.2021 1.98773
15.2023 1.98063
15.2025 1.97729
15.2028 1.97565
15.203 1.9738
15.2032 1.96726
15.2035 1.96904
15.2037 1.96785
15.2039 1.9656
15.2042 1.96401
15.2044 1.96232
15.2046 1.95887
15.2049 1.95962
15.2051 1.96124
15.2053 1.9612
15.2056 1.96291
15.2058 1.96451
15.206 1.9608
15.2063 1.96134
15.2065 1.96449
15.2067 1.96078
15.207 1.95928
15.2072 1.95934
15.2074 1.96105
15.2077 1.96216
15.2079 1.95864
15.2081 1.9616
15.2084 1.95739
15.2086 1.95696
15.2088 1.95526
15.2091 1.95327
15.2093 1.94908
15.2095 1.94806
15.2098 1.94573
15.21 1.9446
15.2102 1.94286
15.2105 1.9389
15.2107 1.93866
15.2109 1.9361
15.2112 1.93403
15.2114 1.93389
15.2116 1.93263
15.2119 1.93137
15.2121 1.92774
15.2124 1.92812
15.2126 1.92737
15.2128 1.92444
15.2131 1.92565
15.2133 1.92251
15.2135 1.92373
15.2138 1.91962
15.214 1.92179
15.2143 1.9203
15.2145 1.91902
15.2147 1.91972
15.215 1.91886
15.2152 1.91977
15.2154 1.9211
15.2157 1.92159
15.2159 1.92156
15.2162 1.92267
15.2164 1.92419
15.2166 1.92447
15.2169 1.92278
15.2171 1.92244
15.2173 1.92458
15.2176 1.92588
15.2178 1.92276
15.2181 1.9219
15.2183 1.92383
15.2185 1.92245
15.2188 1.92015
15.219 1.92094
15.2193 1.92173
15.2195 1.92118
15.2197 1.92115
15.22 1.92163
15.2202 1.92221
15.2205 1.92105
15.2207 1.91853
15.2209 1.91902
15.2212 1.91909
15.2214 1.91823
15.2217 1.9219
15.2219 1.92114
15.2222 1.92131
15.2224 1.92128
15.2226 1.92032
15.2229 1.92202
15.2231 1.92422
15.2234 1.9255
15.2236 1.92688
15.2238 1.92845
15.2241 1.9276
15.2243 1.93365
15.2246 1.93033
15.2248 1.92998
15.2251 1.93034
15.2253 1.92689
15.2255 1.92665
15.2258 1.9259
15.226 1.92716
15.2263 1.92912
15.2265 1.92497
15.2268 1.92452
15.227 1.92699
15.2273 1.92554
15.2275 1.9249
15.2277 1.92716
15.228 1.92651
15.2282 1.92316
15.2285 1.92542
15.2287 1.92966
15.229 1.92503
15.2292 1.92718
15.2295 1.92594
15.2297 1.92479
15.23 1.92654
15.2302 1.92779
15.2304 1.93011
15.2307 1.92888
15.2309 1.93021
15.2312 1.93124
15.2314 1.93119
15.2317 1.93407
15.2319 1.93587
15.2322 1.93377
15.2324 1.93894
15.2327 1.93773
15.2329 1.93922
15.2332 1.94241
15.2334 1.94388
15.2337 1.94325
15.2339 1.9465
15.2342 1.94804
15.2344 1.946
15.2347 1.94481
15.2349 1.94503
15.2351 1.94544
15.2354 1.94255
15.2356 1.94344
15.2359 1.93901
15.2361 1.93981
15.2364 1.94042
15.2366 1.93807
15.2369 1.93505
15.2371 1.93345
15.2374 1.93684
15.2376 1.93391
15.2379 1.93452
15.2381 1.93752
15.2384 1.93984
15.2386 1.93483
15.2389 1.93696
15.2392 1.94041
15.2394 1.93551
15.2397 1.94085
15.2399 1.93634
15.2402 1.93513
15.2404 1.93479
15.2407 1.93918
15.2409 1.93893
15.2412 1.93726
15.2414 1.93634
15.2417 1.93958
15.2419 1.93697
15.2422 1.93662
15.2424 1.93732
15.2427 1.93848
15.2429 1.93501
15.2432 1.93778
15.2434 1.93479
15.2437 1.93529
15.2439 1.93258
15.2442 1.93545
15.2445 1.93377
15.2447 1.93134
15.245 1.93013
15.2452 1.93159
15.2455 1.92415
15.2457 1.92908
15.246 1.92316
15.2462 1.93038
15.2465 1.93069
15.2468 1.92758
15.247 1.92809
15.2473 1.92611
15.2475 1.9248
15.2478 1.92846
15.248 1.92467
15.2483 1.92652
15.2485 1.93035
15.2488 1.92848
15.2491 1.93059
15.2493 1.92635
15.2496 1.93064
15.2498 1.9301
15.2501 1.92644
15.2503 1.92826
15.2506 1.93374
15.2509 1.9345
15.2511 1.93915
15.2514 1.93853
15.2516 1.94267
15.2519 1.9415
15.2522 1.94352
15.2524 1.94661
15.2527 1.94725
15.2529 1.95076
15.2532 1.95281
15.2535 1.95521
15.2537 1.95671
15.254 1.96213
15.2542 1.96213
15.2545 1.96213
15.2548 1.96635
15.255 1.9678
15.2553 1.96831
15.2555 1.97009
15.2558 1.97195
15.2561 1.97135
15.2563 1.97066
15.2566 1.96998
15.2568 1.96887
15.2571 1.97098
15.2574 1.97004
15.2576 1.97104
15.2579 1.97162
15.2582 1.96925
15.2584 1.96738
15.2587 1.96678
15.2589 1.96634
15.2592 1.96989
15.2595 1.96962
15.2597 1.97213
15.26 1.97044
15.2603 1.96984
15.2605 1.97293
15.2608 1.97648
15.2611 1.9809
15.2613 1.98438
15.2616 1.98855
15.2618 1.9882
15.2621 1.99066
15.2624 1.99238
15.2626 1.99077
15.2629 1.99082
15.2632 1.99119
15.2634 1.98941
15.2637 1.98707
15.264 1.98912
15.2642 1.98614
15.2645 1.98659
15.2648 1.98295
15.265 1.98542
15.2653 1.98145
15.2656 1.97915
15.2658 1.97799
15.2661 1.98008
15.2664 1.97884
15.2666 1.98116
15.2669 1.98162
15.2672 1.97617
15.2674 1.97923
15.2677 1.97693
15.268 1.97691
15.2682 1.98124
15.2685 1.97815
15.2688 1.98135
15.2691 1.97899
15.2693 1.97976
15.2696 1.97813
15.2699 1.97874
15.2701 1.97508
15.2704 1.97586
15.2707 1.97858
15.2709 1.97847
15.2712 1.97771
15.2715 1.98065
15.2718 1.97749
15.272 1.97602
15.2723 1.97703
15.2726 1.97956
15.2728 1.97809
15.2731 1.97614
15.2734 1.98154
15.2737 1.97904
15.2739 1.979
15.2742 1.97673
15.2745 1.98092
15.2747 1.98113
15.275 1.98125
15.2753 1.98208
15.2756 1.98046
15.2758 1.98177
15.2761 1.98581
15.2764 1.98686
15.2767 1.9869
15.2769 1.98678
15.2772 1.98899
15.2775 1.9918
15.2778 1.9916
15.278 1.99438
15.2783 1.99571
15.2786 2.00004
15.2789 2.00291
15.2791 2.00181
15.2794 2.00931
15.2797 2.00771
15.28 2.01205
15.2802 2.0195
15.2805 2.01979
15.2808 2.02562
15.2811 2.02633
15.2813 2.0299
15.2816 2.04009
15.2819 2.04663
15.2822 2.04929
15.2824 2.05881
15.2827 2.06467
15.283 2.07139
15.2833 2.07762
15.2836 2.08754
15.2838 2.09317
15.2841 2.10226
15.2844 2.11667
15.2847 2.13247
15.285 2.14362
15.2852 2.15312
15.2855 2.16947
15.2858 2.18492
15.2861 2.19837
15.2863 2.21149
15.2866 2.22373
15.2869 2.2249
15.2872 2.22457
15.2875 2.22779
15.2878 2.22921
15.288 2.21967
15.2883 2.21354
15.2886 2.20013
15.2889 2.19162
15.2892 2.18668
15.2894 2.16843
15.2897 2.16255
15.29 2.15362
15.2903 2.14603
15.2906 2.13318
15.2909 2.12901
15.2911 2.11751
15.2914 2.10908
15.2917 2.10124
15.292 2.09462
15.2923 2.0882
15.2926 2.08067
15.2928 2.07282
15.2931 2.06716
15.2934 2.05813
15.2937 2.05325
15.294 2.04211
15.2943 2.03486
15.2945 2.02899
15.2948 2.02571
15.2951 2.02062
15.2954 2.01219
15.2957 2.01057
15.296 2.00318
15.2963 2.00145
15.2966 1.99399
15.2968 1.99246
15.2971 1.99107
15.2974 1.98887
15.2977 1.98159
15.298 1.98481
15.2983 1.97846
15.2986 1.97998
15.2989 1.9728
15.2991 1.96906
15.2994 1.97176
15.2997 1.97239
15.3 1.96603
15.3003 1.96729
15.3006 1.9639
15.3009 1.96771
15.3012 1.96511
15.3015 1.96958
15.3017 1.96476
15.302 1.9591
15.3023 1.95795
15.3026 1.95696
15.3029 1.95768
15.3032 1.95708
15.3035 1.95483
15.3038 1.95783
15.3041 1.95824
15.3044 1.9556
15.3047 1.95287
15.3049 1.94702
15.3052 1.95347
